"f1","f2","prob","repl","algorithm"
1436.19984827936,2065.02781573683,"instance-100-2",5,"NSGA2.MIXED"
2108.16459916066,1625.49429692328,"instance-100-2",5,"NSGA2.MIXED"
3173.98736471543,1221.9451648742,"instance-100-2",5,"NSGA2.MIXED"
1225.15637202188,2306.36689797975,"instance-100-2",5,"NSGA2.MIXED"
3937.12921945145,1103.56208664365,"instance-100-2",5,"NSGA2.MIXED"
2570.39775616955,1437.91299725883,"instance-100-2",5,"NSGA2.MIXED"
2857.75050243828,1371.82608308271,"instance-100-2",5,"NSGA2.MIXED"
1283.77098898636,2181.27253208309,"instance-100-2",5,"NSGA2.MIXED"
4938.73109038454,1041.16925009526,"instance-100-2",5,"NSGA2.MIXED"
4445.50401509972,1049.96292279102,"instance-100-2",5,"NSGA2.MIXED"
2762.126599357,1398.40088243596,"instance-100-2",5,"NSGA2.MIXED"
5037.59445761796,1041.07488626614,"instance-100-2",5,"NSGA2.MIXED"
2533.04151210934,1463.62279638648,"instance-100-2",5,"NSGA2.MIXED"
2923.92046321649,1292.68381674774,"instance-100-2",5,"NSGA2.MIXED"
2869.89853600273,1339.12795629352,"instance-100-2",5,"NSGA2.MIXED"
2286.52090926887,1555.3689956665,"instance-100-2",5,"NSGA2.MIXED"
4306.07936211862,1055.57216031477,"instance-100-2",5,"NSGA2.MIXED"
1971.39804439852,1705.27142596431,"instance-100-2",5,"NSGA2.MIXED"
3007.493156204,1263.69359943084,"instance-100-2",5,"NSGA2.MIXED"
1456.31941149943,2027.49138162471,"instance-100-2",5,"NSGA2.MIXED"
3854.03682554606,1106.96882127784,"instance-100-2",5,"NSGA2.MIXED"
1377.47401100351,2070.52542325109,"instance-100-2",5,"NSGA2.MIXED"
1305.12991356896,2142.84009629861,"instance-100-2",5,"NSGA2.MIXED"
2797.93332049856,1373.75891901553,"instance-100-2",5,"NSGA2.MIXED"
1241.43843610771,2247.05564806238,"instance-100-2",5,"NSGA2.MIXED"
4380.81824504072,1051.51604715735,"instance-100-2",5,"NSGA2.MIXED"
1359.840396652,2076.03600775823,"instance-100-2",5,"NSGA2.MIXED"
4116.48868643912,1079.36138412915,"instance-100-2",5,"NSGA2.MIXED"
3503.87365842238,1162.65772315674,"instance-100-2",5,"NSGA2.MIXED"
1186.5198947629,2400.50297429785,"instance-100-2",5,"NSGA2.MIXED"
4194.5789883309,1075.14676846564,"instance-100-2",5,"NSGA2.MIXED"
4368.73648768756,1053.98947251961,"instance-100-2",5,"NSGA2.MIXED"
1620.71748783113,1955.14035375789,"instance-100-2",5,"NSGA2.MIXED"
3550.87113168323,1161.45227228291,"instance-100-2",5,"NSGA2.MIXED"
1545.37653630367,1989.68167822808,"instance-100-2",5,"NSGA2.MIXED"
2019.77563749533,1669.80507132597,"instance-100-2",5,"NSGA2.MIXED"
4035.38131531561,1090.81821055151,"instance-100-2",5,"NSGA2.MIXED"
2604.6444261563,1413.67001612671,"instance-100-2",5,"NSGA2.MIXED"
1933.69904602412,1742.71187540144,"instance-100-2",5,"NSGA2.MIXED"
2071.33130608359,1663.42082265764,"instance-100-2",5,"NSGA2.MIXED"
4252.40789671429,1068.54406819679,"instance-100-2",5,"NSGA2.MIXED"
1116.80130107095,2847.93314320035,"instance-100-2",5,"NSGA2.MIXED"
1867.99691046355,1767.92403638363,"instance-100-2",5,"NSGA2.MIXED"
1134.98519392451,2668.54339710437,"instance-100-2",5,"NSGA2.MIXED"
1126.54374043224,2734.51936362311,"instance-100-2",5,"NSGA2.MIXED"
4288.96309766918,1067.69434091635,"instance-100-2",5,"NSGA2.MIXED"
1592.59765630122,1958.79939436913,"instance-100-2",5,"NSGA2.MIXED"
1849.28328501759,1813.69360979646,"instance-100-2",5,"NSGA2.MIXED"
4223.63484947244,1073.97518339567,"instance-100-2",5,"NSGA2.MIXED"
2463.78912502667,1476.28380790353,"instance-100-2",5,"NSGA2.MIXED"
1779.73743294133,1866.45065966062,"instance-100-2",5,"NSGA2.MIXED"
3382.83779119374,1194.96183456853,"instance-100-2",5,"NSGA2.MIXED"
1168.52015165146,2457.6429756172,"instance-100-2",5,"NSGA2.MIXED"
3586.34104723111,1143.10524825007,"instance-100-2",5,"NSGA2.MIXED"
5240.46408349648,1038.94252961501,"instance-100-2",5,"NSGA2.MIXED"
1193.15288422862,2371.93552974612,"instance-100-2",5,"NSGA2.MIXED"
4778.23538484285,1043.44199918211,"instance-100-2",5,"NSGA2.MIXED"
4751.99123777216,1043.99546640925,"instance-100-2",5,"NSGA2.MIXED"
3960.74994346127,1100.26810501702,"instance-100-2",5,"NSGA2.MIXED"
2769.58611440146,1397.89955370128,"instance-100-2",5,"NSGA2.MIXED"
2344.07695353264,1547.46907340363,"instance-100-2",5,"NSGA2.MIXED"
4576.55829425901,1046.98773174547,"instance-100-2",5,"NSGA2.MIXED"
2449.76826382801,1495.10476989672,"instance-100-2",5,"NSGA2.MIXED"
1343.5528615932,2117.39816213958,"instance-100-2",5,"NSGA2.MIXED"
2892.84250676399,1309.56477483735,"instance-100-2",5,"NSGA2.MIXED"
5110.08521002717,1039.79539717548,"instance-100-2",5,"NSGA2.MIXED"
5134.00013810489,1039.72724729218,"instance-100-2",5,"NSGA2.MIXED"
1198.19817531388,2350.29200099409,"instance-100-2",5,"NSGA2.MIXED"
2604.14060347248,1427.89091408253,"instance-100-2",5,"NSGA2.MIXED"
1745.17224570969,1875.45430790633,"instance-100-2",5,"NSGA2.MIXED"
1255.82865984645,2228.46800402738,"instance-100-2",5,"NSGA2.MIXED"
2389.14682532893,1538.61605026759,"instance-100-2",5,"NSGA2.MIXED"
2509.18392104795,1475.33441868611,"instance-100-2",5,"NSGA2.MIXED"
4089.70776189119,1081.85891081579,"instance-100-2",5,"NSGA2.MIXED"
3811.69551066589,1114.32094012387,"instance-100-2",5,"NSGA2.MIXED"
4672.68546407344,1045.64307211898,"instance-100-2",5,"NSGA2.MIXED"
2383.60754954629,1544.98716975562,"instance-100-2",5,"NSGA2.MIXED"
3324.17762527009,1214.34253713116,"instance-100-2",5,"NSGA2.MIXED"
3573.87062708382,1156.80631551892,"instance-100-2",5,"NSGA2.MIXED"
1486.71328332508,2025.94659048133,"instance-100-2",5,"NSGA2.MIXED"
3439.38642566325,1175.34255231731,"instance-100-2",5,"NSGA2.MIXED"
4529.71247791545,1048.48107913509,"instance-100-2",5,"NSGA2.MIXED"
1119.7016894538,2817.29558273219,"instance-100-2",5,"NSGA2.MIXED"
4512.95627150685,1049.85672048293,"instance-100-2",5,"NSGA2.MIXED"
2275.42907010298,1572.87510143593,"instance-100-2",5,"NSGA2.MIXED"
3663.85724529158,1136.74429913983,"instance-100-2",5,"NSGA2.MIXED"
4622.41569864331,1046.25502573326,"instance-100-2",5,"NSGA2.MIXED"
1125.80692602787,2767.28049056605,"instance-100-2",5,"NSGA2.MIXED"
1217.62226507999,2337.68981633708,"instance-100-2",5,"NSGA2.MIXED"
1816.66342479642,1813.75708315521,"instance-100-2",5,"NSGA2.MIXED"
4029.23905769829,1094.8258671537,"instance-100-2",5,"NSGA2.MIXED"
1988.31172277452,1682.40390880965,"instance-100-2",5,"NSGA2.MIXED"
3726.58297583694,1117.03243847005,"instance-100-2",5,"NSGA2.MIXED"
3816.33386091795,1111.6582799051,"instance-100-2",5,"NSGA2.MIXED"
3764.6091988706,1114.46010154672,"instance-100-2",5,"NSGA2.MIXED"
2240.17941074912,1589.60888195783,"instance-100-2",5,"NSGA2.MIXED"
1898.60325793968,1761.05139696039,"instance-100-2",5,"NSGA2.MIXED"
3361.87267172383,1206.08247428201,"instance-100-2",5,"NSGA2.MIXED"
4564.52722644433,1048.3648742456,"instance-100-2",5,"NSGA2.MIXED"
4909.55116871512,1041.97624336928,"instance-100-2",5,"NSGA2.MIXED"
2897.0643282705,1307.24395913072,"instance-100-2",5,"NSGA2.MIXED"
5075.41641826043,1039.86086118035,"instance-100-2",5,"NSGA2.MIXED"
3619.71133159473,1140.53393628448,"instance-100-2",5,"NSGA2.MIXED"
1162.58850387298,2483.03923642263,"instance-100-2",5,"NSGA2.MIXED"
1170.08952295873,2428.15694406629,"instance-100-2",5,"NSGA2.MIXED"
1144.75558041595,2557.96218265779,"instance-100-2",5,"NSGA2.MIXED"
1130.15531833749,2704.68015449122,"instance-100-2",5,"NSGA2.MIXED"
3410.55755886482,1191.99511639774,"instance-100-2",5,"NSGA2.MIXED"
1808.20841386914,1840.69317880087,"instance-100-2",5,"NSGA2.MIXED"
4717.65374491923,1044.29306313396,"instance-100-2",5,"NSGA2.MIXED"
1151.48255486274,2486.96139170788,"instance-100-2",5,"NSGA2.MIXED"
1146.65373671567,2525.49058908597,"instance-100-2",5,"NSGA2.MIXED"
4709.42997848382,1045.06592386402,"instance-100-2",5,"NSGA2.MIXED"
1515.23583282251,1993.56144263409,"instance-100-2",5,"NSGA2.MIXED"
3694.75474837935,1128.83613212034,"instance-100-2",5,"NSGA2.MIXED"
1778.94950187765,1875.26629381813,"instance-100-2",5,"NSGA2.MIXED"
1139.92676226888,2596.49138003588,"instance-100-2",5,"NSGA2.MIXED"
1570.05726782838,1970.24249783717,"instance-100-2",5,"NSGA2.MIXED"
1110.95426619519,2921.86308059841,"instance-100-2",5,"NSGA2.MIXED"
1115.69651110098,2884.68506133184,"instance-100-2",5,"NSGA2.MIXED"
3991.41673722072,1096.96150504053,"instance-100-2",5,"NSGA2.MIXED"
1135.87092339993,2631.53003831394,"instance-100-2",5,"NSGA2.MIXED"
1132.55014963215,2695.90504070744,"instance-100-2",5,"NSGA2.MIXED"
1325.6717202533,2137.62823309749,"instance-100-2",5,"NSGA2.MIXED"
3475.88799721096,1166.53770495206,"instance-100-2",5,"NSGA2.MIXED"
1264.75483705988,2207.19244001433,"instance-100-2",5,"NSGA2.MIXED"
1109.29289633408,2958.96481894888,"instance-100-2",5,"NSGA2.MIXED"
3172.49968687305,1238.64495234564,"instance-100-2",5,"NSGA2.MIXED"
1492.16200789902,2009.78280586191,"instance-100-2",5,"NSGA2.MIXED"
4853.58010877157,1042.33080342412,"instance-100-2",5,"NSGA2.MIXED"
2415.52159384126,1519.34775102884,"instance-100-2",5,"NSGA2.MIXED"
4891.86370993964,1042.31897891499,"instance-100-2",5,"NSGA2.MIXED"
5302.00605728198,1038.43849696219,"instance-100-2",5,"NSGA2.MIXED"
5168.66892987164,1039.6617832873,"instance-100-2",5,"NSGA2.MIXED"
5205.79529172974,1039.00799361989,"instance-100-2",5,"NSGA2.MIXED"
1151.4363894565,2519.29290981963,"instance-100-2",5,"NSGA2.MIXED"
2103.23833814124,1630.46809085645,"instance-100-2",5,"NSGA2.MIXED"
1810.57186713209,1825.16437432729,"instance-100-2",5,"NSGA2.MIXED"
2088.90702034347,1642.58605903946,"instance-100-2",5,"NSGA2.MIXED"
5267.33726551523,1038.50396096706,"instance-100-2",5,"NSGA2.MIXED"
5305.10629636701,1038.20022766478,"instance-100-2",5,"NSGA2.MIXED"
4478.2874797401,1049.9221844878,"instance-100-2",5,"NSGA2.MIXED"
4812.57287769578,1043.1444024574,"instance-100-2",5,"NSGA2.MIXED"
1146.60757130943,2557.82210719772,"instance-100-2",5,"NSGA2.MIXED"
4675.49334315117,1045.36697082221,"instance-100-2",5,"NSGA2.MIXED"
1515.6076419563,1990.15362563543,"instance-100-2",5,"NSGA2.MIXED"
4845.35634233616,1043.10366415419,"instance-100-2",5,"NSGA2.MIXED"
2012.86428475287,1678.68152841926,"instance-100-2",5,"NSGA2.MIXED"
1858.95488732262,1791.61516947672,"instance-100-2",5,"NSGA2.MIXED"
2434.57023475785,1506.68089407496,"instance-100-2",5,"NSGA2.MIXED"
1108.76256657299,3013.77148011699,"instance-100-2",6,"NSGA2.MIXED"
5320.98581980448,1038.95921339281,"instance-100-2",6,"NSGA2.MIXED"
2720.49148779362,1355.3068937175,"instance-100-2",6,"NSGA2.MIXED"
3822.7833837457,1105.20606250502,"instance-100-2",6,"NSGA2.MIXED"
2142.8286764631,1597.66246337444,"instance-100-2",6,"NSGA2.MIXED"
1930.75844883453,1683.27255385928,"instance-100-2",6,"NSGA2.MIXED"
2936.7734641023,1303.68735990487,"instance-100-2",6,"NSGA2.MIXED"
3154.11017528968,1252.57615124807,"instance-100-2",6,"NSGA2.MIXED"
3048.33091726759,1256.81112289429,"instance-100-2",6,"NSGA2.MIXED"
4008.20290444884,1086.52106368914,"instance-100-2",6,"NSGA2.MIXED"
3754.49671568815,1111.9241293706,"instance-100-2",6,"NSGA2.MIXED"
4772.45310285129,1048.89218404889,"instance-100-2",6,"NSGA2.MIXED"
4711.27656453755,1049.90361329168,"instance-100-2",6,"NSGA2.MIXED"
2941.22300674673,1280.8392943535,"instance-100-2",6,"NSGA2.MIXED"
2237.59343863931,1588.05191066116,"instance-100-2",6,"NSGA2.MIXED"
2688.51189953042,1385.26974491775,"instance-100-2",6,"NSGA2.MIXED"
2515.14251915971,1493.33821017295,"instance-100-2",6,"NSGA2.MIXED"
4052.22725083586,1076.23439146206,"instance-100-2",6,"NSGA2.MIXED"
1375.88375247549,2101.28462414257,"instance-100-2",6,"NSGA2.MIXED"
4152.16628633207,1069.38149444759,"instance-100-2",6,"NSGA2.MIXED"
1865.36823182367,1692.78130563907,"instance-100-2",6,"NSGA2.MIXED"
3626.22081801295,1140.71893324144,"instance-100-2",6,"NSGA2.MIXED"
2798.93006019294,1343.82075179368,"instance-100-2",6,"NSGA2.MIXED"
2389.95791628258,1506.16205686703,"instance-100-2",6,"NSGA2.MIXED"
3968.69923955295,1099.63267482817,"instance-100-2",6,"NSGA2.MIXED"
3338.04133770755,1176.68900632299,"instance-100-2",6,"NSGA2.MIXED"
2434.32601220906,1497.13943710551,"instance-100-2",6,"NSGA2.MIXED"
1319.00548847392,2122.15618204325,"instance-100-2",6,"NSGA2.MIXED"
2062.42301432183,1623.17565937527,"instance-100-2",6,"NSGA2.MIXED"
2830.01575592905,1331.09063392505,"instance-100-2",6,"NSGA2.MIXED"
1206.70544703025,2336.65026308969,"instance-100-2",6,"NSGA2.MIXED"
2861.55854010489,1318.74602675438,"instance-100-2",6,"NSGA2.MIXED"
1150.77502435539,2548.59176980332,"instance-100-2",6,"NSGA2.MIXED"
3698.07252360508,1139.90383762866,"instance-100-2",6,"NSGA2.MIXED"
5144.4244499621,1042.2731701564,"instance-100-2",6,"NSGA2.MIXED"
4213.87434120057,1066.836777227,"instance-100-2",6,"NSGA2.MIXED"
1432.65731045511,2009.6331685409,"instance-100-2",6,"NSGA2.MIXED"
2273.92894475721,1562.64995527454,"instance-100-2",6,"NSGA2.MIXED"
1262.2570765391,2236.16507844068,"instance-100-2",6,"NSGA2.MIXED"
2583.90093797352,1428.67853023112,"instance-100-2",6,"NSGA2.MIXED"
3412.55055478541,1172.22538574599,"instance-100-2",6,"NSGA2.MIXED"
3182.40263236687,1244.96397475712,"instance-100-2",6,"NSGA2.MIXED"
4341.14480268443,1064.53912063502,"instance-100-2",6,"NSGA2.MIXED"
2104.72637711791,1612.36157717183,"instance-100-2",6,"NSGA2.MIXED"
2052.41893567611,1648.09188866057,"instance-100-2",6,"NSGA2.MIXED"
3510.7252724818,1168.21638101712,"instance-100-2",6,"NSGA2.MIXED"
1184.30234065745,2354.88725192845,"instance-100-2",6,"NSGA2.MIXED"
1301.35564782657,2176.63622625172,"instance-100-2",6,"NSGA2.MIXED"
1503.24612858938,1943.14894674346,"instance-100-2",6,"NSGA2.MIXED"
1841.33832130115,1719.25810787827,"instance-100-2",6,"NSGA2.MIXED"
5068.23754027253,1044.4866114296,"instance-100-2",6,"NSGA2.MIXED"
1412.02414685162,2059.23019311391,"instance-100-2",6,"NSGA2.MIXED"
2312.71425230429,1533.38354445063,"instance-100-2",6,"NSGA2.MIXED"
2549.83028240036,1484.81776236556,"instance-100-2",6,"NSGA2.MIXED"
1165.04771757172,2459.96263210662,"instance-100-2",6,"NSGA2.MIXED"
4902.55028771236,1047.37218787894,"instance-100-2",6,"NSGA2.MIXED"
4370.07478383835,1062.5582438428,"instance-100-2",6,"NSGA2.MIXED"
4125.93056841753,1071.66570349596,"instance-100-2",6,"NSGA2.MIXED"
3886.88588943332,1104.46946248412,"instance-100-2",6,"NSGA2.MIXED"
1819.75902586011,1720.51193749532,"instance-100-2",6,"NSGA2.MIXED"
2334.33705053525,1523.64377046935,"instance-100-2",6,"NSGA2.MIXED"
4526.75646973774,1057.60551034473,"instance-100-2",6,"NSGA2.MIXED"
2659.67433483107,1392.52444935963,"instance-100-2",6,"NSGA2.MIXED"
3596.08750745421,1159.82319070958,"instance-100-2",6,"NSGA2.MIXED"
4499.23180628568,1058.38496316224,"instance-100-2",6,"NSGA2.MIXED"
1616.81281847181,1853.38081553578,"instance-100-2",6,"NSGA2.MIXED"
1159.50989135541,2479.13039671257,"instance-100-2",6,"NSGA2.MIXED"
2633.91118532745,1396.81065799668,"instance-100-2",6,"NSGA2.MIXED"
1798.86318325996,1743.89607921243,"instance-100-2",6,"NSGA2.MIXED"
1232.90378679056,2267.14203926735,"instance-100-2",6,"NSGA2.MIXED"
3309.0873319027,1210.55224361829,"instance-100-2",6,"NSGA2.MIXED"
3728.39531689184,1116.95558267646,"instance-100-2",6,"NSGA2.MIXED"
3002.04930474283,1264.35563215986,"instance-100-2",6,"NSGA2.MIXED"
1720.68478727248,1776.08599351719,"instance-100-2",6,"NSGA2.MIXED"
3332.04992295709,1181.92696228623,"instance-100-2",6,"NSGA2.MIXED"
2601.51177752065,1399.20896266587,"instance-100-2",6,"NSGA2.MIXED"
2238.45845163334,1581.83154288679,"instance-100-2",6,"NSGA2.MIXED"
1145.77031880152,2593.0369126983,"instance-100-2",6,"NSGA2.MIXED"
1656.46409897134,1853.15395958722,"instance-100-2",6,"NSGA2.MIXED"
1113.69055744959,2923.61198903993,"instance-100-2",6,"NSGA2.MIXED"
1111.12028885633,2981.59705271013,"instance-100-2",6,"NSGA2.MIXED"
2018.31034874311,1656.71737370081,"instance-100-2",6,"NSGA2.MIXED"
3240.53863375448,1214.7167355381,"instance-100-2",6,"NSGA2.MIXED"
3262.04132228857,1211.68406981975,"instance-100-2",6,"NSGA2.MIXED"
4960.64938592725,1046.318648858,"instance-100-2",6,"NSGA2.MIXED"
4562.45498453267,1055.08853525855,"instance-100-2",6,"NSGA2.MIXED"
4940.58788350085,1046.91472636536,"instance-100-2",6,"NSGA2.MIXED"
4462.56499423413,1059.23752539791,"instance-100-2",6,"NSGA2.MIXED"
1972.99905229826,1670.02093391493,"instance-100-2",6,"NSGA2.MIXED"
4443.15592081519,1061.20830843225,"instance-100-2",6,"NSGA2.MIXED"
4815.01436213963,1047.82172659412,"instance-100-2",6,"NSGA2.MIXED"
3457.90557352128,1168.35241558962,"instance-100-2",6,"NSGA2.MIXED"
4870.98542208318,1047.46716653928,"instance-100-2",6,"NSGA2.MIXED"
1444.82563323341,2009.01864448562,"instance-100-2",6,"NSGA2.MIXED"
5231.31898805033,1039.76793766022,"instance-100-2",6,"NSGA2.MIXED"
5286.31702803774,1039.02467739768,"instance-100-2",6,"NSGA2.MIXED"
1475.27014478808,1996.21213533916,"instance-100-2",6,"NSGA2.MIXED"
4232.88037560415,1066.68991986662,"instance-100-2",6,"NSGA2.MIXED"
1749.32169413427,1757.84595032223,"instance-100-2",6,"NSGA2.MIXED"
1123.89134555357,2687.23163339309,"instance-100-2",6,"NSGA2.MIXED"
2113.37238372769,1597.96861117706,"instance-100-2",6,"NSGA2.MIXED"
3220.56877811439,1241.01925069466,"instance-100-2",6,"NSGA2.MIXED"
2563.74930414604,1442.06533662044,"instance-100-2",6,"NSGA2.MIXED"
1696.83820929844,1791.95467443205,"instance-100-2",6,"NSGA2.MIXED"
1281.10149707878,2206.45123400725,"instance-100-2",6,"NSGA2.MIXED"
3622.34456299106,1156.0324660223,"instance-100-2",6,"NSGA2.MIXED"
1219.01064255741,2289.82046143152,"instance-100-2",6,"NSGA2.MIXED"
2297.3418027442,1558.41250599362,"instance-100-2",6,"NSGA2.MIXED"
1125.9342837031,2650.10428516194,"instance-100-2",6,"NSGA2.MIXED"
1123.75260133529,2701.7869555112,"instance-100-2",6,"NSGA2.MIXED"
3296.33077847539,1210.55630566552,"instance-100-2",6,"NSGA2.MIXED"
1169.79166586883,2418.55404090136,"instance-100-2",6,"NSGA2.MIXED"
3932.45725588175,1101.28217844293,"instance-100-2",6,"NSGA2.MIXED"
1727.66353477025,1759.83759341761,"instance-100-2",6,"NSGA2.MIXED"
2366.65141917765,1520.62957140617,"instance-100-2",6,"NSGA2.MIXED"
4294.80748040602,1065.29717293568,"instance-100-2",6,"NSGA2.MIXED"
1552.67062625382,1915.42687772773,"instance-100-2",6,"NSGA2.MIXED"
3230.57635641424,1240.47411602922,"instance-100-2",6,"NSGA2.MIXED"
1142.76340208715,2627.32886023819,"instance-100-2",6,"NSGA2.MIXED"
4582.41285071941,1054.03683259152,"instance-100-2",6,"NSGA2.MIXED"
4626.51990411105,1051.73691250384,"instance-100-2",6,"NSGA2.MIXED"
5189.21094905818,1039.91275260225,"instance-100-2",6,"NSGA2.MIXED"
1176.17357502691,2389.56824377179,"instance-100-2",6,"NSGA2.MIXED"
1120.60467730975,2814.17972816154,"instance-100-2",6,"NSGA2.MIXED"
4668.48498611944,1050.71912053041,"instance-100-2",6,"NSGA2.MIXED"
1116.23307295376,2887.10627781227,"instance-100-2",6,"NSGA2.MIXED"
1116.50060593151,2882.62701859698,"instance-100-2",6,"NSGA2.MIXED"
1548.72828346677,1930.68867032416,"instance-100-2",6,"NSGA2.MIXED"
1778.71451321058,1756.96233435534,"instance-100-2",6,"NSGA2.MIXED"
1122.59470540797,2771.78627787158,"instance-100-2",6,"NSGA2.MIXED"
2019.84809081303,1656.54365640134,"instance-100-2",6,"NSGA2.MIXED"
1389.33906290447,2082.04439870082,"instance-100-2",6,"NSGA2.MIXED"
1558.91988833668,1894.2781917844,"instance-100-2",6,"NSGA2.MIXED"
1335.25649540825,2121.39449404553,"instance-100-2",6,"NSGA2.MIXED"
1183.63879163051,2388.43619835563,"instance-100-2",6,"NSGA2.MIXED"
5107.07718797028,1044.46823110804,"instance-100-2",6,"NSGA2.MIXED"
1484.95996878482,1994.37852146104,"instance-100-2",6,"NSGA2.MIXED"
4088.77118219621,1073.49214707501,"instance-100-2",6,"NSGA2.MIXED"
1137.18986148247,2641.47587007843,"instance-100-2",6,"NSGA2.MIXED"
5108.35001823027,1043.0635537114,"instance-100-2",6,"NSGA2.MIXED"
1154.28823670838,2514.28311011754,"instance-100-2",6,"NSGA2.MIXED"
4407.87189153023,1062.12572366931,"instance-100-2",6,"NSGA2.MIXED"
1579.26365801599,1882.33409157023,"instance-100-2",6,"NSGA2.MIXED"
4998.63507885486,1045.03905160353,"instance-100-2",6,"NSGA2.MIXED"
1673.4793795296,1832.93330521323,"instance-100-2",6,"NSGA2.MIXED"
1119.04312143568,2846.12130736932,"instance-100-2",6,"NSGA2.MIXED"
1123.01578693092,2734.54808245413,"instance-100-2",6,"NSGA2.MIXED"
3528.68422242114,1163.20907233283,"instance-100-2",6,"NSGA2.MIXED"
1145.26588568464,2604.09462453798,"instance-100-2",6,"NSGA2.MIXED"
1666.66448153788,1842.51857671887,"instance-100-2",6,"NSGA2.MIXED"
1682.4237213959,1820.20592578687,"instance-100-2",6,"NSGA2.MIXED"
3561.36733631836,1161.08436304145,"instance-100-2",6,"NSGA2.MIXED"
5034.91840341361,1044.90277253091,"instance-100-2",6,"NSGA2.MIXED"
1218.53134597186,2301.47448824719,"instance-100-2",6,"NSGA2.MIXED"
1490.85418000817,1971.7426849436,"instance-100-2",6,"NSGA2.MIXED"
1598.90182726784,1879.09768111072,"instance-100-2",6,"NSGA2.MIXED"
2519.68957891921,1488.69752677158,"instance-100-2",6,"NSGA2.MIXED"
3706.45656288369,1127.44274824858,"instance-100-2",6,"NSGA2.MIXED"
4266.61860449938,1065.56290398352,"instance-100-2",6,"NSGA2.MIXED"
1780.2146295039,1745.69456866011,"instance-100-2",6,"NSGA2.MIXED"
1246.81301092962,2252.94695135206,"instance-100-2",6,"NSGA2.MIXED"
1108.62614789279,3006.22122934088,"instance-100-2",7,"NSGA2.MIXED"
5361.65195402456,1038.38754246943,"instance-100-2",7,"NSGA2.MIXED"
2062.72150625708,1526.95272843353,"instance-100-2",7,"NSGA2.MIXED"
2231.13703185925,1518.26604475267,"instance-100-2",7,"NSGA2.MIXED"
1356.57902536914,2155.92040881515,"instance-100-2",7,"NSGA2.MIXED"
